timestamp_iso,epoch_ms,tick,machine_id,class_name,seq,temperature_c,vibration_rms_mm_s,temp_threshold,vib_threshold,dt_seconds,d_temp,d_vibration,pct_of_temp_thresh,pct_of_vib_thresh,temp_avg_win,temp_std_win,vib_avg_win,vib_std_win,failure_flag
1970-01-01T00:00:16Z,16000,16,C_2,C,16,54.74300275302639,10.930605940703524,81,10.0,1.0,0.0,0.0,0.6758395401608196,1.0930605940703524,49.92937747856323,7.3249460921588305,9.344214323890089,2.2956285878568448,0
1970-01-01T00:00:16Z,16000,16,D_1,D,16,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:17Z,17000,17,A_1,A,17,45.571723151672785,3.0554224529205545,85,8.0,1.0,5.571723151672785,1.0554224529205545,0.5361379194314445,0.3819278066150693,55.35213886858903,11.639299085074645,6.110959322166586,3.2922578876436526,0
1970-01-01T00:00:17Z,17000,17,A_2,A,17,55.343920822524794,4.3464325020620445,86,8.5,1.0,14.343920822524794,2.1464325020620443,0.6435339630526139,0.5113450002425934,59.8074420365121,11.770253549235624,6.886010429914485,3.3841982866281746,0
1970-01-01T00:00:17Z,17000,17,A_3,A,17,61.80774123144766,4.207646371036208,87,8.5,1.0,9.579390547724472,0.9758383227412324,0.7104338072580191,0.49501722012190685,59.48895446379921,12.404902479174043,5.394020714655364,3.122312398609217,0
1970-01-01T00:00:17Z,17000,17,B_1,B,17,74.66392113425755,12.558243607789844,90,12.0,1.0,0.0,0.0,0.8295991237139728,1.0465203006491537,73.52426633122889,2.548345610456197,12.100179716278443,1.024261999457582,0
1970-01-01T00:00:17Z,17000,17,B_2,B,17,75.00115224182981,12.644010383257617,90,12.0,1.0,0.0,0.0,0.8333461360203313,1.0536675319381348,70.91971642742783,6.1668179139962005,10.924060967980887,2.4821562191478757,0
1970-01-01T00:00:17Z,17000,17,C_1,C,17,37.391172924799925,5.149885613629067,80,10.0,1.0,-1.2000000000000028,-0.25,0.46738966155999906,0.5149885613629067,43.52538398322427,11.697634859406687,7.680888624186684,4.432188896557373,0
1970-01-01T00:00:17Z,17000,17,C_2,C,17,54.74300275302639,10.930605940703524,81,10.0,1.0,0.0,0.0,0.6758395401608196,1.0930605940703524,53.23992601626577,3.3609817587953006,10.347403215007779,1.304080939318848,0
1970-01-01T00:00:17Z,17000,17,D_1,D,17,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:18Z,18000,18,A_1,A,18,44.37172315167278,2.8054224529205545,85,8.0,1.0,-1.2000000000000028,-0.25,0.5220202723726209,0.3506778066150693,51.48055208617209,11.372487963329238,4.972085535556538,3.243868672232109,0
1970-01-01T00:00:18Z,18000,18,A_2,A,18,62.508971057059135,6.872418793213248,86,8.5,1.0,7.165050234534341,2.525986291151203,0.7268485006634783,0.808519858025088,58.796350290588215,11.137451929777558,6.401586212056442,3.1159680946389305,0
1970-01-01T00:00:18Z,18000,18,A_3,A,18,66.59534241026272,5.728079554304015,87,8.5,1.0,4.787601178815059,1.5204331832678069,0.7654637058650887,0.6738917122710606,58.66715490546924,11.58517934574041,4.7965717101216025,2.563744734536087,0
1970-01-01T00:00:18Z,18000,18,B_1,B,18,74.66392113425755,12.558243607789844,90,12.0,1.0,0.0,0.0,0.8295991237139728,1.0465203006491537,74.66392113425755,0.0,12.558243607789844,0.0,0
1970-01-01T00:00:18Z,18000,18,B_2,B,18,75.00115224182981,12.644010383257617,90,12.0,1.0,0.0,0.0,0.8333461360203313,1.0536675319381348,73.69776310030143,2.9144667215925497,12.005742827136165,1.4272096433202262,0
1970-01-01T00:00:18Z,18000,18,C_1,C,18,36.19117292479992,4.899885613629067,80,10.0,1.0,-1.2000000000000028,-0.25,0.45238966155999905,0.4899885613629067,39.59916116153211,9.654524123638373,6.175398557544969,3.6211154190839996,0
1970-01-01T00:00:18Z,18000,18,C_2,C,18,31,3.2,81,10.0,1.0,-23.74300275302639,-7.730605940703524,0.38271604938271603,0.32,49.994402202421114,10.618193629146331,9.38448475256282,3.4572320781353576,0
1970-01-01T00:00:18Z,18000,18,D_1,D,18,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:19Z,19000,19,A_1,A,19,43.17172315167278,2.5554224529205545,85,8.0,1.0,-1.2000000000000028,-0.25,0.5079026253137974,0.3194278066150693,47.36896530375516,9.378222993568828,3.7832117489464907,2.665482289204047,0
1970-01-01T00:00:19Z,19000,19,A_2,A,19,69.68316491767214,8.899609864552481,86,8.5,1.0,7.174193860613009,2.0271910713392334,0.8102693595078156,1.0470129252414684,59.22009731678693,11.585735290823049,6.3226002084662465,3.028067698735123,1
1970-01-01T00:00:19Z,19000,19,A_3,A,19,65.39534241026271,5.478079554304015,87,8.5,1.0,-1.2000000000000028,-0.25,0.7516706024168128,0.6444799475651782,57.605355347139266,10.387529875050642,4.149122705587843,1.525043122203009,0
1970-01-01T00:00:19Z,19000,19,B_1,B,19,50,4.0,90,12.0,1.0,-24.66392113425755,-8.558243607789844,0.5555555555555556,0.3333333333333333,69.73113690740604,11.030040849578718,10.846594886231875,3.827362895004228,0
1970-01-01T00:00:19Z,19000,19,B_2,B,19,75.00115224182981,12.644010383257617,90,12.0,1.0,0.0,0.0,0.8333461360203313,1.0536675319381348,75.00115224182981,0.0,12.644010383257617,0.0,0
1970-01-01T00:00:19Z,19000,19,C_1,C,19,34.99117292479992,4.649885613629067,80,10.0,1.0,-1.2000000000000028,-0.25,0.437389661559999,0.46498856136290667,35.432938339839936,3.3202418494602344,4.619908490903254,0.9477116384514819,0
1970-01-01T00:00:19Z,19000,19,C_2,C,19,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,45.24580165181583,13.004578190739812,7.8383635644221155,4.234227256906764,0
1970-01-01T00:00:19Z,19000,19,D_1,D,19,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:01Z,1000,1,A_1,A,1,43.73162282122906,3.3931978439404054,85,8.0,-19.0,-12.550437245779776,-2.0261692326618688,0.5144896802497536,0.42414973049255067,46.625770468651254,5.471339126163763,3.4457664558608685,1.1459694799006408,0
1970-01-01T00:00:01Z,1000,1,A_2,A,1,46.677320399665525,3.183533444882654,86,8.5,-19.0,-23.00584451800662,-5.716076419669827,0.5427595395309944,0.3745333464567828,60.779308422918746,9.873684195384714,6.440320893852582,2.6112231885884176,0
1970-01-01T00:00:01Z,1000,1,A_3,A,1,42,2.1,87,8.5,-19.0,-22.19534241026271,-3.128079554304015,0.4827586206896552,0.24705882352941178,59.99875369244715,10.216127932898571,4.548377006789652,1.4856553952785696,0
1970-01-01T00:00:01Z,1000,1,B_1,B,1,52.35702737253751,6.2309567368215895,90,12.0,-19.0,-3.1938474750924755,0.16653762827881025,0.5817447485837501,0.5192463947351325,61.44714889773652,12.224971488800522,8.282372612188812,4.001015045263937,0
1970-01-01T00:00:01Z,1000,1,B_2,B,1,49,3.8,90,12.0,-19.0,0.0,0.0,0.5444444444444444,0.31666666666666665,64.60069134509789,14.24141760397621,9.106406229954569,4.844063985720107,0
1970-01-01T00:00:01Z,1000,1,C_1,C,1,37.55121610124619,5.4396013988641325,80,10.0,-19.0,3.760043176446274,1.0397157852350656,0.4693902012655774,0.5439601398864132,35.98318156008917,1.6026084520888828,4.907828770676081,0.40803727161637326,0
1970-01-01T00:00:01Z,1000,1,C_2,C,1,38.07005604612644,3.6210880940951675,81,10.0,-19.0,7.070056046126439,0.42108809409516734,0.4700006919274869,0.36210880940951673,37.16261175983057,10.293528958933104,4.830338806959738,3.4150241677781286,0
1970-01-01T00:00:01Z,1000,1,D_1,D,1,35,1.5,95,14.0,-19.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:02Z,2000,2,A_1,A,2,48.72936640046409,5.063023646254866,85,8.0,1.0,4.997743579235028,1.6698258023144605,0.5732866635348716,0.6328779557818582,47.257299118409506,5.501412665273901,3.847286694527731,1.3143481335256204,0
1970-01-01T00:00:02Z,2000,2,A_2,A,2,50.22750684242374,4.897275898803139,86,8.5,1.0,3.5501864427582177,1.713742453920485,0.5840407772374854,0.5761501057415458,59.75602562689854,10.799538163565439,6.550489573200801,2.51047205383832,0
1970-01-01T00:00:02Z,2000,2,A_3,A,2,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,56.03720544615762,12.842219977403873,4.1268477325824096,1.8586759918183815,1
1970-01-01T00:00:02Z,2000,2,B_1,B,2,56.63987201425943,7.065338164256635,90,12.0,1.0,4.282844641721923,0.8343814274350452,0.6293319112695492,0.5887781803547195,57.8423390737369,9.76285415432216,7.183791523482169,3.209212660600166,0
1970-01-01T00:00:02Z,2000,2,B_2,B,2,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,59.40046089673192,14.24141760397621,7.337604153303046,4.844063985720107,0
1970-01-01T00:00:02Z,2000,2,C_1,C,2,44.60787981229419,7.560021300770702,80,10.0,1.0,7.056663711048003,2.120419901906569,0.5575984976536774,0.7560021300770702,37.426522937588025,4.250300695283621,5.389855908104407,1.2727686902472837,0
1970-01-01T00:00:02Z,2000,2,C_2,C,2,40.68112222323542,4.4523407590404265,81,10.0,1.0,2.611066177108981,0.831252664945259,0.5022360768300669,0.4452340759040426,34.35023565387237,4.679461115187398,3.5346857706271195,0.5444262425805055,0
1970-01-01T00:00:02Z,2000,2,D_1,D,2,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:03Z,3000,3,A_1,A,3,54.27370682836933,5.905846532019801,85,8.0,1.0,5.54434042790524,0.8428228857649351,0.6385141979808157,0.7382308165024751,49.23769585374881,5.965646184622551,4.46737151034758,1.4265084714919438,0
1970-01-01T00:00:03Z,3000,3,A_2,A,3,55.51468625858442,6.5407610579959545,86,8.5,1.0,5.287179416160676,1.6434851591928155,0.6455196076579583,0.7695013009407006,58.35716866720359,10.8067842732304,6.484158026157343,2.504213278809192,0
1970-01-01T00:00:03Z,3000,3,A_3,A,3,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,51.11813696410509,12.492729512814105,3.4012318217216064,1.7839760301050132,1
1970-01-01T00:00:03Z,3000,3,B_1,B,3,59.17093090592966,7.506959401958372,90,12.0,1.0,2.5310588916702272,0.441621237701737,0.6574547878436628,0.6255799501631977,54.74374102807131,3.6071550059911517,6.173534682315875,1.3521086725342009,0
1970-01-01T00:00:03Z,3000,3,B_2,B,3,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,54.20023044836596,11.628068781210503,5.568802076651524,3.9551616821356,0
1970-01-01T00:00:03Z,3000,3,C_1,C,3,51.76284500930489,10.361911080517057,80,10.0,1.0,7.154965197010696,2.8018897797463556,0.6470355626163111,1.0361911080517057,40.54085735448902,7.546006735183582,6.482261001482004,2.4997138767944866,1
1970-01-01T00:00:03Z,3000,3,C_2,C,3,43.554601664023174,5.659727758312507,81,10.0,1.0,2.8734794407877544,1.2073869992720807,0.537711131654607,0.5659727758312507,36.861155986677005,5.691267333338125,4.02663132228962,1.0463432144621923,0
1970-01-01T00:00:03Z,3000,3,D_1,D,3,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:04Z,4000,4,A_1,A,4,59.455164195765946,7.074278751835265,85,8.0,1.0,5.181457367396618,1.1684322198154637,0.6994725199501876,0.8842848439794081,52.49438406256745,6.263511029185335,5.371142770130523,1.3412782517462338,1
1970-01-01T00:00:04Z,4000,4,A_2,A,4,59.389670013334694,8.332500538089482,86,8.5,1.0,3.874983754750275,1.7917394800935273,0.6905775582945894,0.9802941809517037,56.298469686336105,8.926687596857672,6.370736160864742,2.377076799518373,1
1970-01-01T00:00:04Z,4000,4,A_3,A,4,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,46.43906848205254,9.926058882646288,2.7256159108608027,1.3989197044902046,0
1970-01-01T00:00:04Z,4000,4,B_1,B,4,61.26032380792486,8.530006009276164,90,12.0,1.0,2.089392901995204,1.0230466073177924,0.6806702645324985,0.710833834106347,56.99580578965629,3.4150425576557923,7.079535884171108,1.0046522607486106,0
1970-01-01T00:00:04Z,4000,4,B_2,B,4,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:00:04Z,4000,4,C_1,C,4,51.76284500930489,10.361911080517057,80,10.0,1.0,0.0,0.0,0.6470355626163111,1.0361911080517057,43.89519177139002,8.164635376785318,7.624666094859603,2.746038785697854,1
1970-01-01T00:00:04Z,4000,4,C_2,C,4,47.94183297729668,6.2075606577929925,81,10.0,1.0,4.387231313273503,0.5478328994804853,0.5918744812011936,0.6207560657792992,40.24952258213634,6.336110944069944,4.628143453848219,1.2887383065630842,0
1970-01-01T00:00:04Z,4000,4,D_1,D,4,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:05Z,5000,5,A_1,A,5,63.68542309146672,8.47114603756022,85,8.0,1.0,4.230258895700771,1.396867285724956,0.7492402716643143,1.0588932546950276,53.975056667459036,8.01338239865428,5.981498562322112,1.9326880958564387,1
1970-01-01T00:00:05Z,5000,5,A_2,A,5,64.42716854112197,9.673999616752477,86,8.5,1.0,5.037498527787278,1.341499078662995,0.7491531225711857,1.1381176019708796,55.24727041102608,7.073605602193905,6.525614111304741,2.5979986429640225,1
1970-01-01T00:00:05Z,5000,5,A_3,A,5,42,2.1,87,8.5,1.0,0.0,0.0,0.4827586206896552,0.24705882352941178,42.0,0.0,2.1,0.0,0
1970-01-01T00:00:05Z,5000,5,B_1,B,5,64.43737532935351,9.22005757550101,90,12.0,1.0,3.177051521428652,0.6900515662248452,0.7159708369928168,0.7683381312917508,58.773105886001,4.586535083998347,7.7106635775627534,1.1829058369299357,0
1970-01-01T00:00:05Z,5000,5,B_2,B,5,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:00:05Z,5000,5,C_1,C,5,51.76284500930489,10.361911080517057,80,10.0,1.0,0.0,0.0,0.6470355626163111,1.0361911080517057,47.48952618829101,6.361164485781019,8.817071188237202,2.244274241043472,0
1970-01-01T00:00:05Z,5000,5,C_2,C,5,50.37331943375441,7.404691207987536,81,10.0,1.0,2.4314864564577334,1.1971305501945437,0.6218928325154865,0.7404691207987536,44.124186468887224,5.061069578191357,5.469081695445726,1.4813105486825995,1
1970-01-01T00:00:05Z,5000,5,D_1,D,5,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:06Z,6000,6,A_1,A,6,63.68542309146672,8.47114603756022,85,8.0,1.0,0.0,0.0,0.7492402716643143,1.0588932546950276,57.965816721506556,6.453480455338573,6.997088201046074,1.5234061732042798,0
1970-01-01T00:00:06Z,6000,6,A_2,A,6,64.42716854112197,9.673999616752477,86,8.5,1.0,0.0,0.0,0.7491531225711857,1.1381176019708796,58.79724003931735,6.08191272410092,7.823707345678706,2.0806240457958394,0
1970-01-01T00:00:06Z,6000,6,A_3,A,6,46.33650391468183,3.60481167039152,87,8.5,1.0,4.336503914681828,1.5048116703915198,0.5326034932722049,0.42409549063429647,42.86730078293637,1.939343507584503,2.400962334078304,0.6729722376660892,0
1970-01-01T00:00:06Z,6000,6,B_1,B,6,68.12294665582922,9.715457120987484,90,12.0,1.0,3.68557132647571,0.4953995454864746,0.7569216295092136,0.809621426748957,61.926289742659336,4.491264662312591,8.407563654395933,1.1178529764622986,0
1970-01-01T00:00:06Z,6000,6,B_2,B,6,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:00:06Z,6000,6,C_1,C,6,51.76284500930489,10.361911080517057,80,10.0,1.0,0.0,0.0,0.6470355626163111,1.0361911080517057,50.33185196990276,3.1997977114322187,9.801533124567786,1.253043202594953,0
1970-01-01T00:00:06Z,6000,6,C_2,C,6,52.793091480780795,8.610797484351085,81,10.0,1.0,2.4197720470263846,1.206106276363549,0.6517665614911209,0.8610797484351085,47.06879355581809,4.939675230938629,6.46702357349691,1.6010138627082822,1
1970-01-01T00:00:06Z,6000,6,D_1,D,6,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:07Z,7000,7,A_1,A,7,63.68542309146672,8.47114603756022,85,8.0,1.0,0.0,0.0,0.7492402716643143,1.0588932546950276,60.95702805970708,4.160973326490275,7.678712679307145,1.1610605745064828,0
1970-01-01T00:00:07Z,7000,7,A_2,A,7,64.42716854112197,9.673999616752477,86,8.5,1.0,0.0,0.0,0.7491531225711857,1.1381176019708796,61.637172379057006,4.058581615919489,8.779052089268573,1.3795060945302628,0
1970-01-01T00:00:07Z,7000,7,A_3,A,7,51.73682683105774,4.918865131616904,87,8.5,1.0,5.400322916375913,1.3140534612253845,0.594676170471928,0.5786900154843417,44.81466614914791,4.301143315569158,2.964735360401685,1.271969199307411,0
1970-01-01T00:00:07Z,7000,7,B_1,B,7,70.8696750257156,10.702069547365504,90,12.0,1.0,2.7467283698863696,0.98661242637802,0.7874408336190621,0.8918391289471254,64.77225034495056,4.801726310422855,9.134909931017706,1.205861321199198,0
1970-01-01T00:00:07Z,7000,7,B_2,B,7,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:00:07Z,7000,7,C_1,C,7,30,3.0,80,10.0,1.0,-21.76284500930489,-7.361911080517057,0.375,0.3,47.41027600744391,9.732640164919555,8.889528864413645,3.2923467240690134,0
1970-01-01T00:00:07Z,7000,7,C_2,C,7,56.222201088717476,9.033435066242886,81,10.0,1.0,3.429109607936681,0.42263758189180045,0.6941012480088578,0.9033435066242885,50.17700932891451,4.803099611141965,7.383242434937401,1.4648564478535222,0
1970-01-01T00:00:07Z,7000,7,D_1,D,7,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:08Z,8000,8,A_1,A,8,40,2.0,85,8.0,1.0,-23.685423091466717,-6.471146037560221,0.47058823529411764,0.25,58.10228669403322,10.283935253402596,6.897543372903186,2.803829636509739,0
1970-01-01T00:00:08Z,8000,8,A_2,A,8,41,2.2,86,8.5,1.0,-23.427168541121972,-7.473999616752477,0.47674418604651164,0.25882352941176473,58.73423512734011,10.150876353828085,7.910899877669382,3.2449070325471365,0
1970-01-01T00:00:08Z,8000,8,A_3,A,8,57.375146639774556,6.625180603338391,87,8.5,1.0,5.638319808716815,1.7063154717214868,0.6594844441353397,0.7794330121574577,47.88969547710282,6.643862450969319,3.8697714810693626,1.938250681051723,0
1970-01-01T00:00:08Z,8000,8,B_1,B,8,69.66967502571559,10.452069547365504,90,12.0,1.0,-1.2000000000000028,-0.25,0.7741075002857288,0.871005795613792,66.87199916890776,3.9620564631291284,9.723931960099133,0.8897131391653725,0
1970-01-01T00:00:08Z,8000,8,B_2,B,8,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:00:08Z,8000,8,C_1,C,8,37.444204864923556,5.68366631778597,80,10.0,1.0,7.444204864923556,2.6836663177859696,0.46805256081154445,0.5683666317785969,44.546547978567645,10.225827158525851,7.9538799118674275,3.431130945895252,0
1970-01-01T00:00:08Z,8000,8,C_2,C,8,55.02220108871747,8.783435066242886,81,10.0,1.0,-1.2000000000000028,-0.25,0.6792864331940429,0.8783435066242886,52.47052921385337,3.3762959028501074,8.007983896523477,1.1855109390437302,0
1970-01-01T00:00:08Z,8000,8,D_1,D,8,39.21199478534042,2.2501215839190474,95,14.0,1.0,4.211994785340423,0.7501215839190474,0.41275783984568865,0.16072297027993196,35.842398957068085,1.883661332179164,1.6500243167838093,0.3354645706065606,0
1970-01-01T00:00:09Z,9000,9,A_1,A,9,44.22583099394152,2.976676740198969,85,8.0,1.0,4.225830993941521,0.9766767401989691,0.5203038940463708,0.37208459252487114,55.05642005366834,11.909833379314982,6.078022970575926,3.295061980844033,0
1970-01-01T00:00:09Z,9000,9,A_2,A,9,43.1145772379271,3.579347866638562,86,8.5,1.0,2.114577237927101,1.379347866638562,0.5013322934642687,0.42109974901630143,55.4792165722586,12.275275472730984,6.960269343379198,3.7477923582847317,0
1970-01-01T00:00:09Z,9000,9,A_3,A,9,62.665658863156125,7.685937426515363,87,8.5,1.0,5.290512223381569,1.0607568231769715,0.7202949294615647,0.9042279325312191,52.02282724973404,8.288400373306567,4.986958966372436,2.2482078891739623,0
1970-01-01T00:00:09Z,9000,9,B_1,B,9,68.46967502571559,10.202069547365504,90,12.0,1.0,-1.2000000000000028,-0.25,0.7607741669523954,0.8501724622804586,68.31386941246589,2.4216876583369094,10.058344667717002,0.5937918324717876,0
1970-01-01T00:00:09Z,9000,9,B_2,B,9,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:00:09Z,9000,9,C_1,C,9,44.60824301294525,8.182655268185053,80,10.0,1.0,7.164038148021696,2.4989889503990836,0.5576030376618156,0.8182655268185053,43.11562757929572,9.433469163043316,7.518028749401028,3.177834606570714,0
1970-01-01T00:00:09Z,9000,9,C_2,C,9,53.82220108871747,8.533435066242886,81,10.0,1.0,-1.2000000000000028,-0.25,0.6644716183792281,0.8533435066242886,53.646602836137525,2.236049950445131,8.473158778213456,0.6273717970214485,0
1970-01-01T00:00:09Z,9000,9,D_1,D,9,42.824763484057264,3.339181563431084,95,14.0,1.0,3.6127686987168417,1.0890599795120366,0.45078698404270806,0.238512968816506,37.40735165387954,3.53521971474151,2.017860629470026,0.806903503547755,0
1970-01-01T00:00:10Z,10000,10,A_1,A,10,49.986897578059235,4.460676881866938,85,8.0,1.0,5.761066584117714,1.484000141667969,0.5880811479771675,0.5575846102333673,52.31671495098684,10.966847415600554,5.275929139437269,3.045559538803655,0
1970-01-01T00:00:10Z,10000,10,A_2,A,10,45.445577747116005,4.729915565147925,86,8.5,1.0,2.331000509188904,1.150567698509363,0.5284369505478606,0.5564606547232853,51.68289841345741,11.739649244630654,5.971452533058288,3.496610601741762,0
1970-01-01T00:00:10Z,10000,10,A_3,A,10,61.46565886315612,7.435937426515363,87,8.5,1.0,-1.2000000000000028,-0.25,0.7065018260132888,0.8748161678253368,55.91595902236528,6.850510032088705,6.054146451675508,1.745442109650483,0
1970-01-01T00:00:10Z,10000,10,B_1,B,10,67.26967502571559,9.952069547365504,90,12.0,1.0,-1.2000000000000028,-0.25,0.7474408336190621,0.8293391289471254,68.88032935173831,1.4068613724420567,10.2047470620899,0.3910741004208816,0
1970-01-01T00:00:10Z,10000,10,B_2,B,10,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,49.0,0.0,3.8,0.0,0
1970-01-01T00:00:10Z,10000,10,C_1,C,10,51.62832289704015,11.01914378697575,80,10.0,1.0,7.020079884094898,2.8364885187906967,0.6453540362130019,1.101914378697575,43.088723156842775,9.402783561950052,7.649475290692766,3.3346019242888607,1
1970-01-01T00:00:10Z,10000,10,C_2,C,10,59.39039025092532,9.920465451905594,81,10.0,1.0,5.568189162207851,1.3870303856627082,0.7332146944558682,0.9920465451905593,55.4500169995717,2.550238907098977,8.976313626997067,0.5616117735163483,0
